feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.130070105066471,2.13281942751353,0.32453200150569056,1.1895307254513137,0.2628756606579035,0.6693765338147564,-0.29910547264229015,0.34435178372263797,-2.5949909186042026,0.5191799715477751,-1.2127848712226954,0.7229930236097556,-1.9682838526029922,-2.236797343950606,-0.15596567407750767,2.627779077754977,2.4467389075754813,2.779478342425754,1.9690282269531911,-0.7841087874870405,1
-0.5131433132021963,0.27663812533845455,-0.3948163395721372,2.9113736949761524,-0.1837017411455107,-0.4047387926853775,0.530632218764139,-0.7524942690912819,-5.9765497946038995,1.3673342861581048,-0.5164345357775584,0.09992904040217224,-1.4282178430126913,5.513428244147259,0.8568559796307017,1.7661087175795174,-1.8841349955000846,1.564346824782343,-3.7380856041723987,0.5212444854228167,0
-1.0539234508529334,1.8989463727681222,-0.7921850252884491,-1.7289948529289527,-1.92111559072259,2.615862189255834,-0.35055509833342946,-0.8025456910481539,0.7261173697593453,-1.0564658824324278,-2.5138195093266518,0.7339238697826751,-0.5201894757021142,-1.4137700605716628,0.6963381880698835,0.9145718855739176,1.2305230212488774,0.31102781917148276,-0.5587878935126325,1.0084647637311068,1
-0.9222547807859096,1.0610408729352296,1.349632297869477,3.219193463516313,-0.5414253746901656,0.3597615509947367,-1.5073732025979647,-1.3204195878908875,-5.130385855043345,-1.5308313799035183,-2.5840477261225576,0.8251775798443923,0.06659007408544881,6.489495074179043,1.353800544811883,2.697633488721708,-4.139846820164998,3.558425112300228,-2.4713628457404893,0.5572243946156474,0
-0.8077795308674545,0.0637095938180472,-0.6117325289521727,2.949570625975353,0.6989746728197844,4.90127214369174,-0.6144471975087431,-1.4377139050939698,1.9668250572417003,0.3914275186263539,3.385410598746876,-0.8790853150894344,2.211540544604337,-0.448707769098191,0.4994286609744691,-4.059603735601174,2.573178939143247,-8.732879945921528,0.32843360926976084,-0.34769183671547,0
-1.4798280491466578,0.6222244690074104,0.2815718883112077,0.19976594590988161,0.37661173177538193,-3.163435540616071,-0.5679084623583232,-1.0424424606578941,2.0392653983004596,0.3457546229171068,-0.16826869844188352,-1.4973355705463263,2.9850073249008515,-0.7434604668771541,0.14627891833982623,-3.895697891153129,1.2817697979736289,-4.309554485336755,-5.084986991872084,-1.075491569481909,0
-1.2055832048816715,3.5373061317452623,-1.9459885067953384,6.358939760309929,-1.4535622713223357,0.4635245136042878,0.08488853583555402,-1.197539166183903,1.391664005854381,-1.7253802944794092,1.379954978165753,-0.16797961680293633,0.6395636032385625,12.060286035316937,-0.08400858613620953,2.809657221161329,-3.288558466471419,-2.4255403891061866,-2.619841220365165,0.9344969221895911,0
1.2989624620856528,0.8085354830532945,-0.40817603095413163,2.4087183674100516,1.4361747351464513,5.051082589405371,-0.815326464889871,-0.5734019019271519,0.12957632575990574,0.2278756337642988,7.39708491168176,-0.7327161604233752,0.5012462786890355,-4.619854696494872,-0.3186593981775067,-1.6858225912753242,6.455220254535446,-11.648667279707714,1.9761091272729048,1.3457118118402014,0
0.007649746206057312,-0.5779335865883465,-0.9109056061094055,-0.09417340204879943,-1.809422881556016,3.296711071007987,-1.036174622294882,-0.17868825114094608,2.6609887862546993,0.8330963947941104,0.6878649305879289,0.6228380985737711,-3.1021087235532026,6.659585378207159,-0.27927688333603945,1.7748937043033082,1.4441825721662953,-3.8165138424156653,-1.1841292001206507,-2.6011109914491897,0
0.2672937167075624,-1.3315995241470393,0.10252591921704188,3.2307371490789674,0.5463519830779245,-0.3132278509514759,-2.0950947876706083,0.37203870140230033,-2.038275962118821,0.5144988535920048,-1.052385909933165,0.5322358550739476,0.2946078152735143,2.9084746129445365,1.5448666104414537,-0.5239625827329351,-0.9515512385956455,0.20838024288402315,-0.7902191667899428,-0.2619959202294634,1
0.004885649883252435,1.2342654902841264,-0.7676586870453618,1.900832958558928,2.139573662848416,0.8389070937520366,1.2346051706479664,-1.2932087081371615,2.2027223271780816,0.820164790419618,-3.241354540342012,-0.6152851045128295,-0.28810441088728744,-0.5155896164207888,-0.7241484777723665,0.5704511921380824,3.3101479335132344,-1.1122027432060888,0.1849465137305406,-0.2151442850668237,1
0.5539251369381688,-0.8724339989125468,-0.15946188382820495,-1.1986859268281167,0.2892489774478265,-0.3012236482485029,1.0611070649630676,-1.5173126752128945,1.3719235310072657,-0.052480264403270034,1.5298433696305556,0.5204356532880715,2.5075089150540686,-3.80825095810769,-0.7493599613459946,0.16664385635668322,1.6272156843834809,-4.945683796577902,0.6946950660452689,0.9378138458361964,0
-0.6971507306667789,1.1897980581836602,0.3826771355073464,1.9167698026299251,-1.3137962327559598,4.156733619441155,-0.7893708262568004,-0.03563556890436269,2.232401244840016,0.2644387427405643,5.315616313395801,0.6476449324811144,-2.1008831201702587,0.9897080799259821,0.3805749455908467,-2.6351594736925907,4.4558447476922005,-6.826206036552241,0.3838566933431329,-2.0596616581422573,0
-1.573223025570399,0.10124920782184343,0.16049807535070876,2.1421950614603107,-0.1572018776134828,-1.7819147865208609,1.0448824569563648,-0.016476595770704025,2.3473836425787478,1.8203662983882987,-0.8468084815012838,2.2786250906792533,0.16211159734124347,2.229045592219228,0.7706460269051623,-0.7782424540158022,-3.6341726997678845,6.729945749031879,4.450300707218992,-2.2298464420259405,1
-1.2051528566194138,-2.0044906013533845,0.025749837485390524,0.5854151452815599,-1.0358230586298045,-1.4994944928279192,0.0022055747417629276,1.2162563620378686,0.8316795483041225,0.2010791844698493,0.16197526474020285,-1.6417221383488478,1.4843009160370548,1.9224667929144232,0.1327128039766379,-1.5144390922408495,0.28073855891791555,-4.1468773962042365,-2.921942957183795,-1.063359787910996,0
-0.6691117045926825,0.44406056639883607,0.7754579814771305,1.261592139805773,1.0583894395808737,-2.035750694472108,-0.3616623309563901,2.264740194933959,-1.609953420841229,0.007960682617143389,-0.6443259507553065,0.24955505620645402,2.04792732342284,0.9319779521199182,-0.4246587747140314,0.2784172759679262,-0.5960414202990332,-1.8410747784499268,-3.314861700616367,1.417141309878279,0
1.1581136585376606,3.2418233982216855,1.0128080096704857,5.254478804540222,1.0996962118804638,0.3024451043091212,1.5670010163427355,-1.0767390196833326,-0.08324601440593471,-0.05083131778477398,0.6831647096646274,-0.5443795893481869,0.9772042348554414,8.10042392636265,-0.758151544748751,1.8610982115561416,-2.625565552075993,-1.5513008868550149,-2.6522364342835596,2.8429271877607327,0
0.6221511317059571,-0.9807576890361079,-0.5701512500422096,1.0984099000139422,-1.8211177148900226,-1.434259594798946,0.8652574313876956,-0.41085437629744975,2.685079281498986,0.15477726017303683,-2.0013437967020096,0.8449574805961836,-2.0762234790347116,7.4046544908366965,0.4652404511171041,1.2685648007299775,-2.6507050806756967,3.3039663371853494,-0.6634732711271936,-0.0735358638557273,1
-0.2093220003446316,1.7679770252076439,0.47842437539719723,1.970849801482058,-0.32649308576311514,-1.180274906682297,-0.7508221719529234,0.40321891724104375,-2.1460061520242837,0.4788797428436444,-2.359448363265667,-0.06394906567638262,1.0515413866057137,2.983907128883669,-0.5670950457288706,1.0749965304642384,-1.8452621891671028,1.9177189001383654,-2.4998802825798094,-0.5294795392740759,0
0.15982810301936862,-3.3094189675682477,-1.3584687818171068,-0.088493237570898,1.2455508359369742,-2.9894515210936006,-0.5494979181565495,-1.2833856954225733,2.3068452223593843,1.2974919342611073,-2.86753509212777,2.0420653563217583,0.4335135759005587,7.266053743833992,-0.5602650604413003,-1.672360897172429,-3.2459290292556613,0.22322968174339164,-4.601634780220532,-1.631964723945139,0
-0.14585642272769378,-1.6071435998659935,-0.3280683708529407,0.6723366549237753,1.521595052990753,1.0104769248087133,0.4488723399151374,0.9662539738884932,0.8927153553809714,-1.1572908634678258,1.6679678483912355,2.736303861319979,-1.5914722851420673,4.205151332401127,-0.3437771678543932,0.047752649749555065,1.1557939834584918,-3.597897010912416,-1.0193104409260352,-3.051974409434177,0
0.9763001526988603,-0.30503991114640516,1.1335065423013735,-0.6733207087043036,-1.351454707108057,0.8642787398507943,-0.024574776565523905,-0.21267737793295616,2.700800584143757,-0.48540712916462386,0.10398199282470622,0.26595520630139485,-3.806399679010025,8.377368790827486,-0.2302503863186871,0.809824781906207,0.3451854065899791,-0.8241893759415705,-2.650862103485804,-5.8543639509902246,0
-1.337752045341835,-3.049979246036369,-0.39808859502763216,1.899810876303798,0.3972164197823041,0.3675957407188819,1.862573328984252,0.18871899235372266,-0.4342774479263165,-0.5473884666714656,-1.8408798421001324,0.6899508951732173,1.7293454982932843,3.851937457277113,1.4615195918833985,0.04434786387271017,-0.16367439588536548,-4.645570545365161,-2.511061940493061,-1.3911321958246659,1
0.8010717406896651,0.5515167419821742,0.555432016222073,-3.7530293808948443,-0.6740309179148335,4.409758331381457,0.30711060216708014,-0.3184304057379488,-2.092624678484693,-0.48161892562654635,0.12488516175135977,-1.2402951224198528,-1.211582582623163,-1.640515581966805,-0.0018319382287782667,1.981837657040038,0.13923034262135614,-0.5849073611986667,-0.06677840712836658,1.2260254957100674,1
-0.1291924837791259,2.6493728166793202,0.715561041132172,1.2306733570561534,0.8399139433239173,1.3068966179348975,-0.30462132492599786,0.1339121266854261,-2.447184607128311,-0.842775518697311,-0.19372778516309863,0.46780602861608656,-0.4409172314505734,-0.6425424673598991,1.400959277729101,0.8661259434257467,0.07904761963368157,2.0663585472472743,0.5088835917020398,0.0561867329026744,0
-0.34058582866905984,-0.34450963752883146,-1.1094484785855137,0.8560131701032125,0.8203687605828748,0.8878231152264088,0.9509062643236492,-0.5025555348107287,1.3505183904563203,-0.07807912151795597,0.13854437378820506,-0.5478489443700536,4.026280023837693,-1.8338153083972346,1.9399576336988866,-2.2990671361759727,0.9326365302126145,-5.877684762705588,-1.0501282651817732,-0.7676786747678093,0
-0.0678404960570708,1.7326397434039742,-1.21568515077806,0.7094203814100184,0.7733730905893248,4.464296056128141,-1.0900276119957448,0.5217037759119745,-0.748684885549777,-0.6306999798356167,6.231821810428185,-0.9968187442114259,-1.252460739780389,-4.70132968647271,-0.5452463763364181,2.6759859832208943,6.891784574206573,-9.084925944481888,3.0281154115505613,0.5189608898729414,0
-1.9175685863374077,-1.1677690675832633,-0.09894188789318588,0.5379398857002224,-0.5427077794813452,-1.4475593612737874,-0.5996207780660265,-1.7050258707721742,-0.01239012161274644,0.2610757825724672,-0.8824123028618054,-0.5550408661198633,1.7175329773091228,1.4926447354670154,1.3854021980641935,-0.9330263980579847,0.9063955382783685,-4.253070405906814,-3.8483244780093795,-1.7586425609299434,0
0.9838988123126927,2.9802043976530657,-1.5550003404754429,-3.7973877675135044,1.0331020734569427,-0.052654985739528426,-1.139710639850159,0.6614627184677159,0.6651635635068303,-0.7717667145431382,-1.0690670971282932,0.026410433519282957,-0.3796922603361824,-6.642891320751903,-0.9438652680525376,-1.3821738210519308,1.8915108344207487,2.7432732569303555,-0.28798532673359434,1.0525068695459157,1
-0.6658611642558865,-3.566159306286971,0.5043260358928529,1.6518118487986766,1.7978538122580892,-1.4143306058079963,0.5093113649470719,0.08258575352014917,1.6006294085248958,0.3457303566668071,-0.9283324131342054,-0.4008394592962838,2.6499057819148235,3.9743538444592312,0.46637001642813475,-1.7744477917371966,-1.5787219501727123,-3.1929736680738676,-1.1056481561099942,-4.409061868868957,1
-1.2504921850888067,2.6368587097943648,0.30806462555821656,-3.1392339076493214,-0.6256179329984939,0.20123006788058162,0.07515168581844753,1.4745774953250637,-0.002751374384181937,1.2045704471546668,-0.8897780340623189,0.8259948826181234,-2.0735162954646604,-6.587242501767882,1.9112856619505485,-0.5345429881743671,4.2093527313065735,2.1060035629499794,0.24194230480208945,-1.197512803956739,1
-0.6767616348567834,-0.35552331832189366,-0.8329628905555695,0.6974989507827625,0.42318704469249724,0.5146315646548569,-0.5300965726003916,1.310273548688912,1.3833191928049047,-1.2818027801120495,0.48961178079084056,-0.19439389265409704,0.7737556698857406,0.5322282281014151,2.248087710837293,-1.8378036977580514,1.3585958123416488,-3.7471930239582636,-1.6006993085023637,-0.6743389533560809,0
-0.42601755071928776,0.21500140842286575,-0.5103588034420578,0.5706114420927856,-0.3464360174993772,1.7082710757453332,-0.6798310149502627,-0.8481302719690392,0.5975604260316584,-0.4725156906051845,2.489904986047028,0.4349805566781302,-1.0388391977391151,2.081049927271756,0.12564170790309498,-0.3454723005310486,1.7845894978756807,-3.35880684185001,0.01895923925163956,-4.683006161860629,0
-0.27348617879336545,1.9323115604917875,0.7420136514248448,-2.5113460642643117,-0.6961082565141601,0.6285132237283846,-1.2427241843633772,0.6221940345734321,-1.5794937347728162,-0.009008505729636603,0.2886552340675568,-0.2990751169475157,-1.548439661749728,-4.2891167436020785,-0.6182316610784944,1.2847351232961137,1.0055076100642437,3.388193854402461,1.8731576323373447,-0.2118518215608387,1
-1.4677025434028677,1.8174874157646648,-1.2262685878512303,3.6491600511721063,0.3433074811016723,-0.9279410527730512,0.013914621672342352,-0.1977463839212494,-1.2706509825402137,0.9132030421727942,-3.121068050372709,-2.3070178722783132,-2.4703756509142827,6.718299123893475,-1.0424221161798195,2.6044440741120845,-2.5770696684504264,7.318994453575353,0.834403970932144,-2.7859238583996833,0
-2.293552956618758,-1.3067492842185735,1.208908459373687,0.11436147158123999,0.9305746132574073,4.415746604385867,-0.5729970387358136,-0.9830119904692446,1.2787156243930613,0.064571879246907,1.7554811138373378,0.7591246171216833,0.5789949851353049,2.0437739271128215,0.5351218200468087,1.2891317019310091,0.19209416235795362,-4.464232888329426,2.9021432251629764,-3.817965931493025,0
1.2170382081531645,0.3740851993749158,0.9540763633057895,6.597220879463043,0.036386361220693574,-0.9908349904532904,-0.5817741816678438,0.18699900899059502,-2.898388302355766,-0.6648833281214487,-2.412711371817628,0.2713431273066097,-2.7807346877943693,10.739734622263652,1.1180598984870642,3.388705949307245,-4.015295688836383,6.485887730001941,0.26152819133591954,-0.34221659854221276,0
1.192967369994677,2.7728672493554574,-0.574409002176886,-0.7304258474262795,-0.2474054670900885,1.84728323943698,0.6973235588469432,-1.3672653194162459,-1.8606728142379474,0.3603758235471534,-0.6213298647899146,-0.5925748898483244,2.9868605846759246,-2.176088167261226,-0.9314132466100267,-0.48255105866303527,-3.017655263585287,1.8861107678809161,0.1148550978067282,1.4703427935405382,0
-1.4140697320420332,0.5745400529761929,-0.7670889811601156,-1.0146472066153764,0.27723698281903525,2.9636664132275827,0.10730913315725121,0.020343771358244618,0.3812577563587538,-0.8767017455417173,-5.062161159924894,-1.4106666929034346,1.5097022734932835,-2.663795876861455,-0.03762780857325906,-1.5298490656508674,-2.7745421375699126,5.492835351127413,2.130034104711996,2.4078428135112566,1
1.3398778255035362,0.2437636430743898,1.3539587588486897,-0.5264603007924183,0.02954388332506125,-0.14948704966655701,0.6285651353416882,0.9204702591502153,-1.9749318846216775,-1.133705580240891,1.0295485754357454,-1.2491858607381112,0.1665313734235605,0.5487767535151422,-1.6253602058454015,4.061834119164334,0.5090113567415955,-2.8392098374356456,-0.981583006883513,1.6394016915099276,1
0.8675025961162912,-1.0781569237763777,-0.8929095696660427,-0.3165941094304734,0.2673315970073363,-0.3912258675840774,-1.036246558222755,0.6172534600006837,0.4383966474141413,-0.7286080994666165,0.8995507621786114,-0.24533290131646499,2.40935658935632,-0.00030887445277435495,0.3381404124686927,-0.8601638584013426,-0.144818457725163,-3.314029941627731,-0.3113143175546056,-4.36678431826236,0
-1.0595167849678824,1.046354858054241,-1.2258831368160032,-1.0757974233547936,-0.14468574502134582,0.0007967771805305057,-1.3856500753279468,2.8091370791794654,2.306322147277327,-0.6930700056217803,2.1595975930469136,0.6099765431086993,2.8366182564556155,-4.982535902548732,0.5587489131659538,-2.0865133390314057,2.911031695281556,-5.8628223532997135,-0.4564263095070231,-0.28717645342782405,0
